item_id,prompt_hash,story_id,source,task,category,ability,answer,pred,raw,correct,n_options,condition,seed,exemplar_seed
e2f0a8ddbfe9c434,7f852e6017493fc3,c54f381665e0e370,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
b683889a42744c23,107b87dfa5b2447c,b9f22d5ba2c41718,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
06b9bd57a6c2d611,fb0a20ef9bfd162d,89e8be171289a11f,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
e0b169f65caf0b73,ca8084a1d2f5cab0,efb1214091bf3e23,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
9d64946eb06b8ba7,a93f8c6beadc41e0,6bcbef17f455d6a9,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
a84fe2cd0da87c96,c119b7e25e0ced69,c7edfae8a8ada7e7,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
1fe511742ebf0b24,466623ab7256b2a2,9755a9b8ebe59fd7,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
387aa66fbb26143b,091d8baa70f4e59f,0d352c6eaf88273a,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
f88097214dcb6649,681b3a62ef706208,5ad4771330f6d096,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
89aee7bd5968bfcb,14d221b7815dc0ed,9c91c29d4de0cb67,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
7ad968a3e7d34376,47f8802eaff39c6e,e9d49ad35ce5182e,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
957cbd1744cb0c81,f318470470562063,e9d49ad35ce5182e,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
d599daba3ade6adb,79527e18270bd9da,a581268301ce9a7b,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,E,[[E]],0,5,synthetic_format_only_3shot,,0
45ea2516ebebc85b,10e34ffa083c0f88,d254664a784101b2,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
a0f1c374e3cc2729,bc46557461523461,341c6c1b61262bfc,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
19c7ccc88a9850cc,8609bfefbcac93fe,21ab2d70b39cce03,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
32109e8f385812c3,38aff404b9856b79,0e17ac90b0ab5102,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
bc6ac60fba63ebb5,821cb93af7660631,341c6c1b61262bfc,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
56ba0171bdcb8060,d871887a26721aaa,1dadaf03d619577c,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
9008449fcbc37571,73387c6136920435,478d64d99312b67d,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,B,[[B]],0,5,synthetic_format_only_3shot,,0
fdbe754d0aa1b902,09497acc917d8150,f1b0380834ca8f90,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
453abff6f02ff41a,37ecc4a77129e51c,e4efb7bd2ff41671,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
3b26eef324d21c7f,b2f90dba6250db9b,9809da73ea3dd0b5,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
46fcf9a73846f8e3,bd17cd6507aa6f62,8b4b3e5482663f4c,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
9c87e513d6af4aba,2712ce56284247b3,231ccaea7aba2907,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
940d33b360e4695e,0960e66d80432ba6,a4d5aad396162e9f,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
4c7e88e250005e47,dd316a360819486f,d25e95394c46689b,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
847edd6b357ec81e,d4b5f8313964d7a3,5bf4ad33ea4712fc,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
02edc0edd35844b5,fa7de820df4e1be1,23ba70c81ae24afa,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
ca1d0b497ddb6e68,cf7e71e2b49085f4,e4f8845e8043bfe9,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
0d64e5eeef288ac5,34bbb2cba131610d,e6f553d574b98551,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
0368b1d83acaa01c,ca410ef0fbada333,168a9ace8c03696f,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
876234125a28ffd7,9f443051c3f5d253,854f9173e1fe25f3,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
8c837c78ea84b816,dd89bec41c206d1b,1c54086e92dd554b,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
510d518697ba51e3,dcffb53b76a8d04b,795e5003b68855c3,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
7eadd78ca556b6b3,9184ad2bea1ad5d7,4aa2c7960a774ac5,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,A,[[A]],0,5,synthetic_format_only_3shot,,0
4dd2d921614cb19b,290ef202865d7a98,8383ae9a4ec0f27a,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,C,[[C]],0,5,synthetic_format_only_3shot,,0
d3581953e163f81f,a00b9dbe69b664cd,cdf26945b5aa6009,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
4c594bc03d0a532f,ce885addc8cc6d13,47680b685312d45c,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
ee6a4ff72b25d84d,322f9575688b9303,65df4c146c118538,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
7bea5beb4f1488bb,ab5779d70c878813,7d37de63aebf0058,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
0ee0326d4353c30c,f2d9c48d72c67cbf,a4976a8a03fa27a0,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,C,[[C]],0,5,synthetic_format_only_3shot,,0
1f7a18c2e5417554,2fbe5e52afdb79e1,3b2c235d8472dc41,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
f62524c29064d601,43c7b9126e25366a,d254664a784101b2,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
eab38f043573ea66,4a5e334c85afc12d,e869e05f92d9137b,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
37b89bf4f57a88de,551dcf484f2c5ea8,706529863f27499d,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,B,[[B]],0,5,synthetic_format_only_3shot,,0
e43ae9f9a351a149,b311ae41501033e5,0d6417eeeabd37f4,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
5084a03f88d54ad0,8249c9783ddb2c09,f56dffb1da04c8ac,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
f5788e705ec1041a,cea1125d53c7f3b9,a175944f008c8dba,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
cfa8147da5b4e86b,eb41222276c9dca5,fec06a7f4a591883,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
b1c5ed60939b0304,2473d4226d990c70,7e155da5a5becbf9,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
bcd60dcfbbdcfe76,9230b497f5af7ebb,acb6e40d7488d6f4,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
9d2adeafd837a93b,9f61c82eaae02bce,0ff11fc1bd7f7b52,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
9ee1552f6dc5a39f,de79c1d3e1395501,d2a3e3553bbc3eae,HiToM,high-order,Belief,High-Order False Beliefs (order=0),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
fb84556b1eb570bf,818f3fdca47c8dc7,d94a888343731141,HiToM,high-order,Belief,High-Order False Beliefs (order=0),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
48a736846513e751,e67716a7e5a07626,2efcb28232e3d353,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
3ad41c847171d60a,d7d6fd6d8d476b12,dcc6219ae3ff38a1,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
5c0f19f3b7ea7674,8c8b19bb55db1ef6,54a610f5fa80a582,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
7db07b6110e44ba0,3d6bbd82f803fa16,854f9173e1fe25f3,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
a856862dd6ed51e9,48869ad3aad20763,5d25c021d5c81748,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
ceeca6ab2efae1d8,698dbabef1768d44,9809da73ea3dd0b5,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
d03b300c342bcc1e,e0287f5cd702810a,dcc6219ae3ff38a1,HiToM,high-order,Belief,High-Order False Beliefs (order=4),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
ab67520ec18b73fd,b04e496f7024aa25,956ee8c9f503c9ce,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
166cfffb37bed439,f95fa743a218d1b7,bc0c8b98534ae607,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
bf621b6abd73ff91,d54f8094c7008e04,7925835973ff3c65,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
8ba95a80a740b6f3,eac06b8697605773,5ad3fc64474e6111,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
ac87a2b0d278f3df,dfe7ba6027bc08cd,b730fb2270fcb17c,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
b3ce354026185e12,4b9ed536b390ec84,e9d49ad35ce5182e,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
0228548e5fd1a717,8cbbf40c28d3ba21,dcdcddd5f37214fe,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
f3d175402ea22e3c,48f47728a1ebd718,f63db42624a734d6,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
8d6dcf829df80340,62c4b93d8d13dfbe,73cdb3e3c3cd01b1,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
c3115247dadb3b9f,99902e7d660bdcc0,45bacf572038e7ad,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
c9094eb0c23e7ec1,90dc59133caba308,0c46504cc02b0489,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
2331cbdb6f20a61e,501172f62e0a2e48,6f3b261e30122139,HiToM,high-order,Belief,High-Order False Beliefs (order=0),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
1a93a71646a18689,24c63c1f8247e34e,47f4e2864b147f66,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
f74ebe3af1a47627,a330270166bbd69e,47f4e2864b147f66,HiToM,high-order,Belief,High-Order False Beliefs (order=0),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
c067eb703c6a64f7,989db1375623d1dd,dc41bc5c46ce363d,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
b9a4c4d30daa0201,c2485788fe9749f6,f1448650324f79f7,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
2aae9eb2bf9622a1,de10e0904a0b3678,2f4be7cf5a314587,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
429defafe3bffe0e,39be9959633a726c,76ee2a602c04de26,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
892140a03489fb47,888262a5e61cc124,e7e5c2a076a4d6c4,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,E,[[E]],0,5,synthetic_format_only_3shot,,0
c28dfa53a1ef58df,0e256349f5ec9d79,89e8be171289a11f,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
a3285ad8f0d1b138,69a73e6aebdb2233,ade3c560d0bfd5da,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
57ab73590d1a7ea0,09c12b9df3420d08,22b6cf558d351c1a,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
a2ccc04cb0ce4062,fe546a4a1bc606e8,7286c429382d3674,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
7a4949601271dde6,619d39119543a1e9,8f5f23fd55bc31cf,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,B,[[B]],0,5,synthetic_format_only_3shot,,0
814880cf300647b5,5834dc15c5dd3459,20ee47184cbdd13f,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
6c4d39ba7c4bc041,d2b824d8ec8393af,3aa33327cbeb5648,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
572cf525962728b5,b4765c60d77af811,b730fb2270fcb17c,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
e9a9ee10c933679b,e0e31c480c974ecb,f229ac1341d02475,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
131d8d027c26b745,969ebe17d98b5e54,05038b4769b9d67e,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
656aab212f761923,5012be1475f23289,0ab029bc369f1f77,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
63ceb7ef7c83f665,c55dfba418556ae9,725d74f5e774999c,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
19702bb1ca73b32e,d8e319ec6d8c8738,05038b4769b9d67e,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
e4db832cb000a817,c4c18ae744cce4b8,65df4c146c118538,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,A,[[A]],0,5,synthetic_format_only_3shot,,0
