item_id,prompt_hash,story_id,source,task,category,ability,answer,pred,raw,correct,n_options,marker_found,condition,seed,exemplar_seed
5101a63b378adfd5,e0202d9a3015633f,663cfb93748390f8,SocialIQa,social_cs,Mixed,Mixed,C,A,"Let's reason step by step: From the story, Kai grabbed Carson's tools and used them, which implies Kai used them. This points to option A. [[A]]",0,,True,rationale_cot_3shot,,1
d0a653bc0331bc61,db2a712150bc14c7,0a17405ea0333182,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Based on the context provided, Robin left late at night and started a long walk home alone. This implies a sense of solitude and possibly a feeling of being alone for a long time. However, the most fitting and common emotional response among the given options is feeling 'eager to get home'. [[C]]",1,,True,rationale_cot_3shot,,1
b271a2e50d31e183,0c8aa300df2dcd35,0e63ea2e79b42ac5,SocialIQa,social_cs,Mixed,Mixed,A,B,"Let's reason step by step: From the story, Robin knows that Aubrey needs to change their clothes for an event, indicating Robin is aware beforehand. This points to option B. [[B]]",0,,True,rationale_cot_3shot,,1
5182507bc852577b,20c73dba5401f931,5b9198079f30a647,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: Given that Aubrey met a friend at the park, the most logical action would be to engage with the friend. This points to option A. [[A]]",1,,True,rationale_cot_3shot,,1
fcdf1fa7a159d8f4,3020f818b057964e,6e7fc4a0a6c04ebb,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: From the story, we understand that Tracy didn't go home and resisted Riley's attacks, implying she needed to find an alternative place before resisting. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
ad6bcf30faff1543,207b4d3d28e35c7b,091f0b5f52a00e8a,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: Based on the story, Remy gave Casey a different interpretation, implying Remy needed to be familiar with Casey's work. This points to option B. [[B]]",1,,True,rationale_cot_3shot,,1
7a7cb8429880e81d,e000d0e7199e380f,8727de8cd4ffaf09,SocialIQa,social_cs,Mixed,Mixed,B,A,"Let's reason step by step: The story does not provide enough context to definitively choose between the answers, but it suggests Addison is seeking someone to confide in about finding God. This would typically make others feel that Addison is open and vulnerable, which aligns more with option A. [[A]]",0,,True,rationale_cot_3shot,,1
f54ed5cf343ecf92,6cd8023d09e24662,5f4a3ac3eeeb5a77,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: The story shows Kai proudly displaying their new watch, implying they already have a watch. This suggests they need to first get a new watch. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
67c6c54e10e6f7af,2e54ea83b62e7b84,21056b12cd0ca890,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: Based on the story, Alex stole money from their mother's purse, which indicates guilt. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
80604f85c0ce641a,4e7e9d9c9f1200f7,ea3a8027fc182590,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: The story does not provide information about Lee's future actions. However, based on common behavior, the most likely answer is C. [[C]]",1,,True,rationale_cot_3shot,,1
7910462de47fcb67,250660aec747acb9,e83d70826861bc28,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Based on the story, Jan had a long and intensive labor, which indicates she was exhausted. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
475cd88a6a7e6706,f95ed3ef175bc525,d4c8e2b0c4cee70e,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Given that Sydney felt bad after hurting her friend's feelings, the most likely action she would take is to make amends. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
bb99a0f0ec2d17a8,de04f624c8df1178,706e0785fa09063c,SocialIQa,social_cs,Mixed,Mixed,C,C,Let's reason step by step: Skylar entering the principal's office to receive discipline suggests a lack of obedience. This points to option C. [[C]],1,,True,rationale_cot_3shot,,1
a3bfdcd592e23644,c5e2f7f4ef902d0c,e17343bb8f472a66,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: The story describes Riley watching Jesse with their eyes as they leave. This implies that Riley will follow Jesse. However, among the given options, the closest and most logical inference is that Jesse will be stalked. But since ""stalked"" is not an option, the best match from the given choices is A. [[A]]",1,,True,rationale_cot_3shot,,1
da48e754f2f1afcc,affaaf99f7f98a13,00fe6b2c4b668d4b,SocialIQa,social_cs,Mixed,Mixed,C,C,"Based on the story provided, the most logical inference is that Ash wants to share his work with others. Therefore, the answer is C. [[C]]",1,,True,rationale_cot_3shot,,1
4a29469e69bb94eb,2b1228f0157ad811,3c55edb7d8300092,SocialIQa,social_cs,Mixed,Mixed,A,B,"Let's reason step by step: Given the context that Jesse and Bailey are waiting for the go-ahead to start the test, the logical next action would be to begin the test. This points to option B. [[B]]",0,,True,rationale_cot_3shot,,1
ce22d77924dc5d3f,72ce1c762d76e662,f50379c8f4c17749,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: The story doesn't provide enough context for what other friends will do next. However, based on typical social behavior, the most plausible answer is C. [[C]]",1,,True,rationale_cot_3shot,,1
7faaa45037848cd2,e2fd025844ec7882,85f541c922d8e769,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: Given the context of finding friends in a new town, the most logical next step for Jan would be to socialize with them. This points to option A. [[A]]",1,,True,rationale_cot_3shot,,1
9c9c69baeb14591c,b2bd2b44976d8008,67f3c0dd31a14814,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: Bailey reported seeing the thief, which suggests caution rather than carelessness or being a snitch. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
1502cb2a37928a89,01d4ee2ca1544d5c,d268f53abe3d6677,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Given that Austin gave birth on Sunday and was home with the new baby by Tuesday, the logical action before giving birth would be to go to the hospital. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
f718b39f4c632464,de7dc7ae07869178,dcce753894664f58,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Given the context that Kendall has been married twice and has children, the most likely response from others would be to offer support and encouragement. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
ddd0b84382cc7f27,71cef081b4d081c7,ab33f0bc7d18b97e,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,True,rationale_cot_3shot,,1
532f557a1ebadcad,3667cd9d7b3336ec,41c1ebcc76b74f21,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: From the story, we understand that Kai returned the computer but didn't specify any intention about the package or the computer itself. However, the most logical next action would be to wait for the package. [[B]]",1,,True,rationale_cot_3shot,,1
d527e7009da3c1e0,1ab70c9b56356aa5,3bea6e3aaa0b2d59,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: Given the context that Lee was taken by Carson for a risky activity, the most likely reaction is to be cautious or concerned. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
0b3109d5c8e98bf5,f776ed0ebca4106c,fabc68555ea5f9f1,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: Given the context that the cops are on Cameron's trail, the most logical action for them would be to put out an APB (all police bulletin). This points to option A. [[A]]",1,,True,rationale_cot_3shot,,1
5fdceea83a0d600c,b9a8501b3e6c31fe,8512b786f6b6d2f2,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: However, the story does not provide enough context to determine Addison's next action. This point leads to an ambiguity among the given options. Given the lack of context, we cannot confidently choose any one answer. But based on typical human behavior, the most likely answer would be related to watching movies. [[B]]",1,,True,rationale_cot_3shot,,1
ebf7dd4a493d3061,70e0774cccb765fb,a443c663447dc45d,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: From the story, Robin had to change Aubrey's clothes before the recital. This implies that Robin needs to pack the school uniform first. [[C]]",1,,True,rationale_cot_3shot,,1
e6168b3e639975f2,49176d1cd1fae7ec,090315b552fba0ea,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Based on the action of turning down the music, it shows that Addison was sensitive to noise and wanted to be considerate. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
e03a95ebf39a60e7,0a355c8989bc08c7,520aea5b7e6049e3,SocialIQa,social_cs,Mixed,Mixed,B,B,Let's reason step by step: Alex tightened the belt to prevent their pants from falling down. This points to option B. [[B]],1,,True,rationale_cot_3shot,,1
891c5d8b62d9fffa,fa0a7292218c3833,01bede2b62ca75a7,SocialIQa,social_cs,Mixed,Mixed,C,A,"Let's reason step by step: The action of knocking on wood is often done to ward off bad luck, which suggests Alex might feel reassured. This points to option A. [[A]]",0,,True,rationale_cot_3shot,,1
05cf128e82d4680b,28d80a470bf463da,ee42f12689c6520f,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: Given the context that Aubrey met no one at the scheduled meeting, the most logical action for the informant would be to cancel the meeting. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
0e12857d1e2bf6ac,5cf5868162338532,c840b36eecdac491,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: The interviewer told Kendall she was qualified, which implies the interviewer believed in her capabilities. Given that she didn't get the job, the interviewer likely feels deceived or let down. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
89e859589a40666b,ea298aa2c3a6f32a,999c399f1e23c6fb,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: The story mentions that Ash performs better at work after coffee, but it does not provide any context for what he wants to do next. However, since the options are related to actions that could follow, we can infer that Ash might want to continue working or relax. Given the context, the most logical action would be to go home. [[C]]",0,,True,rationale_cot_3shot,,1
90092a9434319868,04d9532fe5f27293,7e7a9826e9d996fd,SocialIQa,social_cs,Mixed,Mixed,B,B,"Based on the given story, there isn't enough information to determine Kai's next action. However, the most plausible inference from the context provided is that Kai might want to learn more about politics. Therefore, the answer is [[B]].",1,,True,rationale_cot_3shot,,1
060b26c124eacece,d572617bbc14b2f0,6be81cc2c1184737,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: From the story, Bailey destroyed the enemy's weapons when the enemy was asleep. This action suggests an intention to disable the enemy's capability without causing immediate harm. Given the options, the most logical inference is that Bailey wanted to prevent the enemy from using their weapons effectively. This aligns with option B. [[B]]",1,,True,rationale_cot_3shot,,1
6908f1ece110124c,6501b179c3e72453,ccb8b084a49379b2,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: From the story, we understand that Cameron took Kai's compliment seriously, which implies a positive reaction. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
7a2dd0a7dfd72bac,42d856e1e4ae339e,84320b49ee3e35b5,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Based on the story, Riley started feeling unwell after eating the fish burger. Given the symptoms and the advice needed, the most appropriate action would be to go to the doctor. [[C]]",1,,True,rationale_cot_3shot,,1
260b81062f7ae53a,ae18422127c743b7,18f700574699f2ae,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: From the story, Aubrey convinced Riley's ex to break up with her but didn't tell the truth, which suggests a lack of trustworthiness. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
e24e52bf4c58cfb2,e5de8b6ef75cb8a8,d3231339c8f81b7a,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,True,rationale_cot_3shot,,1
dbf7d2a9db877dcd,7cda7f01872611af,61c0f7d9cdf6b46d,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: From the story, we understand that Bailey was mad at work, indicating they were under high pressure at work. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
e142dae93275fd08,8b80c560df4a435d,2fdbbf13278fcbdb,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: Given the context of the story, the most logical action for Ted would be to help Aubrey. This points to option A. [[A]]",1,,True,rationale_cot_3shot,,1
e73c02385c8bb0da,c88e44c583485a88,ec8b0e4c6b39127e,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: Given the context that Skylar went to the dentist to find out about their tooth pain, the most likely feeling after the visit would be relief that the issue is manageable. This points to option B. [[B]]",1,,True,rationale_cot_3shot,,1
a79fe181de8c850f,1f109aa3df3b5b67,f6cb382975fe564c,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: In the story, Austin is blowing smoke from his lips while sitting on a bench and puffing on his pipe. This implies that he has a pipe, which is used for smoking. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
0659dd8f9857545b,7c36a08e80df78ec,6c5746a000de02d6,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: From the story, Robin went to school to learn more about math, which implies a positive experience. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
38856dbe1a7e9a2b,422451aef24b0cfa,8f8d16d877aa6b1f,SocialIQa,social_cs,Mixed,Mixed,C,A,"Let's reason step by step: Given that Jordan made their friends laugh with a joke, the most likely reaction from others would be to continue the fun. This points to option A. [[A]]",0,,True,rationale_cot_3shot,,1
